# SPH Gas Particles
# Columns contain: x(pc) y(pc) z(pc) h(pc) M(Msun) Z(0-1)
-4125.33 2410.18 -642.95 1394.40 37753908.00 1.161595e-02
-4343.46 2988.28 -198.08 1425.09 31970462.00 1.683183e-02
-4133.85 2851.49 -235.23 1294.70 47447040.00 2.251760e-02
-4819.79 2786.12 -209.14 1377.93 25479306.00 1.266291e-02
-6940.77 2002.52 -1754.40 3514.13 20137378.00 7.168147e-03
-7454.66 2574.20 -849.20 3191.41 35201032.00 3.781416e-02
-5893.26 2151.53 -532.34 2045.06 34121460.00 3.267642e-02
-5557.77 2714.31 -64.44 1981.80 37701584.00 3.259433e-02
-5883.47 1221.02 -220.08 1405.54 36570692.00 1.358980e-02
-5992.04 1068.28 -102.73 1247.87 37852520.00 2.911940e-02
-6884.26 1213.44 47.85 2155.63 25111696.00 1.792848e-02
-7563.27 868.38 -1038.88 3030.71 22000332.00 4.786338e-03
1221.65 -5190.61 3368.30 4664.39 19107324.00 1.039191e-03
669.36 3065.65 3921.29 5401.29 31157484.00 1.279284e-02
-11858.41 -1049.94 -3312.43 5615.03 29716334.00 1.444972e-02
-10232.13 -2399.57 -3586.54 5259.93 22097642.00 5.111407e-03
-8512.58 -2685.87 -3081.61 4686.49 19686936.00 2.112887e-03
-7346.57 -1703.76 -5519.37 6282.82 19330144.00 1.623452e-03
-8363.33 -1443.50 -5911.14 6163.61 32248232.00 1.496592e-02
-10496.12 -577.01 -6706.80 5969.58 19734480.00 2.002923e-03
-9257.32 811.49 -5226.77 5968.12 22510824.00 6.939749e-03
9510.27 -2531.37 221.52 4789.06 19913302.00 2.001026e-03
9674.97 -18.98 -858.84 4969.36 18825984.00 1.397406e-03
7313.59 -1326.03 -2310.39 4043.01 24076024.00 7.550931e-03
8302.68 -371.42 -671.19 3811.00 23540346.00 8.056251e-03
4140.61 -995.64 4893.68 6323.94 19761738.00 1.691459e-03
6849.01 1800.58 4195.06 4974.66 18896452.00 3.729018e-03
5936.99 2063.17 3030.22 4170.38 19257144.00 1.593626e-03
8798.77 1036.80 3016.36 4498.60 38922812.00 1.207802e-02
7761.21 1006.66 3481.10 4556.72 36976508.00 3.874353e-02
8836.59 938.54 2096.49 4145.62 20661924.00 2.944990e-03
-14791.92 -2478.67 30081.38 9016.25 20577852.00 5.077457e-03
-21508.51 2182.08 23717.05 9073.76 20448028.00 2.664280e-03
-20147.56 1544.11 27049.67 9001.68 18655402.00 4.244755e-04
-17007.30 2924.15 25227.28 8838.97 19472452.00 8.822133e-03
-15512.38 1530.62 28747.07 8883.70 18529534.00 3.564396e-04
11766.36 3808.17 9285.65 6425.71 18508968.00 2.848999e-04
11880.98 5394.33 10311.26 6632.26 20629610.00 9.746264e-03
16552.63 3148.91 11318.41 6769.11 19133824.00 1.182328e-03
15107.00 1090.58 9152.41 6526.67 19014644.00 1.024706e-03
16503.73 4289.47 8586.13 6580.75 26012380.00 1.162586e-02
14343.44 3816.54 9854.64 6574.13 19661526.00 1.687948e-03
14450.69 3696.59 7747.89 6360.84 34314672.00 3.900570e-02
13937.59 3513.67 5729.47 6192.27 25847986.00 1.304017e-02
15689.09 3563.00 5781.77 6326.98 40254664.00 5.638444e-02
14837.05 1103.26 4890.79 6267.46 47249552.00 3.483430e-02
16619.32 706.59 6764.71 6348.96 48741972.00 7.764130e-02
16939.41 421.21 4519.43 6304.15 42760336.00 2.560223e-02
12906.12 2633.99 3022.43 5980.37 21025276.00 6.163419e-03
10520.46 2173.21 2533.63 5114.53 27871490.00 3.676929e-02
10682.89 2538.42 3911.71 5471.67 23462116.00 6.970711e-03
11414.03 1845.11 7368.57 6197.31 25103926.00 9.915748e-03
9513.56 -91.90 4787.89 5668.78 37833708.00 1.539834e-02
12517.77 194.69 3790.09 5988.26 40809392.00 2.310251e-02
12653.80 475.60 5114.38 6075.06 37799148.00 1.952542e-02
12861.87 -2799.72 5492.45 6081.23 38816592.00 5.068123e-02
3520.93 -6943.36 -835.35 3298.08 35045712.00 2.067033e-02
4511.51 -7555.76 -881.65 3628.53 32518858.00 1.558377e-02
4458.71 -7492.06 -892.45 3601.82 27130476.00 9.998483e-03
4566.88 -7917.97 -2898.43 4987.28 28059302.00 9.357437e-03
5456.77 -7591.90 -999.64 3952.29 33145082.00 2.334663e-02
5164.75 -4950.60 -1851.48 3294.49 25199056.00 8.452667e-03
4864.05 -5881.98 -2129.55 3928.84 23336816.00 6.873923e-03
-29784.28 14341.36 4383.78 7679.41 19906918.00 5.123147e-03
-31269.41 11448.17 2893.68 7653.17 19094246.00 4.177354e-03
-29909.41 11400.03 4988.89 7669.73 18598330.00 4.585718e-04
-30759.60 9194.42 6900.37 7676.93 19280032.00 3.242077e-03
-30836.60 6306.65 4625.07 7592.64 19189026.00 1.220794e-03
-32210.49 7075.16 -696.24 7576.78 19285668.00 5.693756e-03
-29360.21 3952.03 1461.36 7513.54 18539776.00 3.389791e-04
-29267.09 7029.47 3852.92 7571.34 20906768.00 3.349117e-03
-30578.40 7469.52 537.60 7561.59 19001802.00 9.901798e-04
-29081.02 9578.71 1658.37 7587.73 19806540.00 2.551134e-03
-28860.47 11509.20 238.61 7588.58 19042694.00 9.194562e-04
-32393.99 9466.04 -508.19 7647.60 31222126.00 1.798517e-02
-30747.91 6387.05 -5294.79 7487.04 18660930.00 3.594529e-03
-30268.43 9563.47 -4790.95 7520.77 18667414.00 3.769745e-03
-28730.95 10629.74 -3265.14 7501.61 19346884.00 1.275961e-03
-27859.55 7886.36 -3702.24 7485.76 20478890.00 3.010376e-03
-28554.11 6675.43 -803.10 7496.66 19122870.00 2.995303e-03
-28612.64 5465.03 -4887.79 7445.58 29072982.00 2.373103e-02
-26950.66 3738.16 -2618.59 7323.35 19237620.00 1.212000e-03
-29230.84 4193.07 -2009.91 7450.31 18692986.00 2.818365e-03
-32316.42 4115.90 -1440.52 7531.47 18939208.00 8.127668e-04
-33208.38 4625.09 -3539.83 7617.81 23930246.00 1.897999e-02
-32473.10 2085.87 -3771.63 7522.73 18983224.00 1.470901e-03
-29991.03 856.92 -5980.31 7397.97 19046834.00 1.036976e-03
-31953.30 1476.33 -6298.10 7511.12 18545954.00 3.009194e-04
-28058.81 1826.54 -4137.06 7366.49 19352708.00 1.616849e-03
-26876.68 3939.95 -6480.45 7357.56 25295032.00 3.717194e-02
-29062.82 3503.83 -8281.28 7485.34 18622124.00 2.138263e-03
-27179.73 6195.13 -8927.52 7452.25 19524114.00 2.416854e-03
-29195.01 8696.53 -7185.05 7487.09 51369300.00 6.234339e-02
-27157.85 8073.57 -8488.50 7463.23 18714490.00 5.190173e-04
-30922.24 4824.75 -6855.98 7505.06 24467970.00 1.261698e-02
-6197.04 15799.52 -7819.05 6688.95 19758614.00 2.871301e-03
-6238.24 14333.25 -7725.06 6576.64 18980188.00 1.321005e-03
-6971.45 16059.51 -5117.51 6702.92 18815730.00 7.570880e-04
-6050.78 12191.61 -6260.34 6408.42 27591276.00 2.457577e-02
-4987.98 13479.74 -5078.46 6401.39 23326218.00 1.729571e-02
-4068.69 14099.04 -3232.67 6254.78 29222882.00 1.780885e-02
-4341.70 11042.35 -3338.54 6030.99 24647428.00 8.975092e-03
-6773.74 11568.78 -3710.37 6214.81 23624888.00 7.090345e-03
-5952.24 12306.56 -1981.85 6140.03 19076370.00 1.127919e-03
-5534.42 13713.95 14.53 6267.52 22893078.00 1.881408e-02
-3705.96 15252.74 -2405.39 6385.17 38586128.00 3.918796e-02
-7435.80 14355.12 -1507.81 6492.25 19071112.00 1.011905e-03
-4724.98 14691.08 1248.05 6375.59 19653594.00 1.763260e-03
-8276.06 15367.42 2271.10 6850.62 31755046.00 1.302744e-02
-7433.19 16211.53 5241.04 6954.60 19259086.00 1.123393e-03
-7005.73 14320.87 4585.16 6652.87 21629046.00 4.655994e-03
-3620.64 2192.69 11744.57 8898.75 21597752.00 4.528163e-03
-7033.39 2184.71 9676.95 8292.59 18611672.00 4.954278e-04
-6150.98 -1258.37 10518.71 8468.02 18922398.00 3.050516e-03
-9861.76 852.08 9440.50 8202.01 20474344.00 2.622276e-03
-8511.13 4202.50 8089.87 7721.81 22790540.00 6.290355e-03
-4175.31 -2159.17 -14139.11 8302.20 19764360.00 2.284580e-03
-5518.85 1767.96 -8708.30 7139.50 24809552.00 1.146004e-02
-1877.39 146.41 -9983.11 8263.00 24731776.00 1.347910e-02
22546.91 -581.24 -13587.28 7368.52 28116458.00 9.801032e-03
20239.45 -1816.38 -11463.03 7191.35 18710858.00 5.781587e-04
19090.07 -2851.77 -12768.60 7464.05 21691172.00 4.397888e-03
19334.07 783.13 -11458.38 7194.21 19593416.00 1.803312e-03
20401.22 2125.66 -9377.81 7007.96 18840284.00 1.327967e-03
19151.42 -987.46 -9058.20 7042.29 20354644.00 4.370756e-03
17577.26 1932.40 -7793.76 6884.48 19051588.00 1.384383e-03
18346.41 86.19 -6092.47 6835.00 18726240.00 1.152221e-03
20236.60 469.52 -6667.28 6905.73 18910698.00 9.109222e-04
19923.99 5581.27 -8616.42 7013.22 28587176.00 7.107623e-03
17499.53 3562.19 -9214.99 6951.10 19351576.00 1.392401e-03
15333.98 3629.14 -11059.75 7139.94 20601906.00 2.585727e-03
14992.19 5539.14 -12752.64 7155.05 18904746.00 2.430505e-03
14358.84 4581.50 -9045.92 6973.60 19121256.00 1.155571e-03
13419.40 301.46 -10835.58 7510.83 19737180.00 1.260207e-02
16280.32 587.69 -9993.02 7153.67 21496992.00 3.863744e-03
14730.84 1659.27 -7088.83 6874.83 18846572.00 8.151105e-04
15047.08 -1001.49 -7001.35 6907.74 21845568.00 9.819007e-03
12957.47 70.59 -7531.61 7003.80 20552152.00 2.874402e-03
15010.54 2006.55 -4307.89 6650.54 38315744.00 4.211792e-02
14098.98 3393.34 -4805.66 6654.81 31573694.00 3.818507e-02
-8438.13 -14561.24 4257.96 6962.61 19490256.00 1.635889e-03
-5447.57 -15632.35 2854.30 6601.61 24498824.00 7.066263e-03
-5603.78 -17305.36 1940.10 6455.72 20212240.00 2.888519e-03
-7295.67 -19778.04 3070.41 6721.73 20139830.00 2.289283e-03
-5617.24 -17928.69 4261.18 6764.74 48439180.00 2.290820e-02
-7181.01 -22462.99 7033.40 7121.29 19589146.00 1.626673e-03
-5359.75 -20819.86 7084.24 7025.70 19018930.00 9.831628e-04
-4277.15 -20541.96 3428.85 6625.21 20514258.00 5.601898e-03
-3901.20 -22100.68 5728.74 6900.43 22512528.00 1.501540e-02
-6417.22 -22242.99 4293.76 6869.32 22488808.00 7.292967e-03
-5184.41 -23120.12 2047.90 6753.48 26915352.00 2.180477e-02
-3516.95 -24665.97 4414.24 6990.84 19221636.00 1.346117e-03
-3916.71 -21412.73 1481.79 6523.93 34094368.00 9.745534e-03
-2904.71 -23464.81 12.97 6623.43 25217890.00 8.591254e-03
-5698.54 -23006.04 -907.28 6655.98 24642564.00 2.250229e-02
-5358.96 -20026.84 -707.25 6327.56 22975746.00 5.002273e-03
-5827.33 -17660.38 72.09 6249.71 32941256.00 4.135948e-02
-3159.52 -19422.21 -886.94 6129.41 30426850.00 3.319498e-02
-2174.44 -18991.84 198.85 6167.91 18971166.00 9.177612e-04
-2624.81 -17262.12 821.05 6199.38 28927240.00 1.130649e-02
-1417.91 -20722.53 1833.23 6401.61 25801738.00 9.311097e-03
-1421.65 -19799.51 3516.37 6529.25 28498024.00 1.126642e-02
-532.16 -17406.09 2533.23 6337.08 18732844.00 6.163369e-04
516.79 -17989.30 482.64 6110.78 20904770.00 8.700211e-03
1457.81 -20097.45 1015.51 6275.12 32522826.00 4.633245e-02
1232.99 -22572.73 1589.63 6484.46 32844568.00 9.769259e-03
1602.28 -24675.91 1507.14 6673.38 21037052.00 3.779384e-03
-346.30 -24732.48 1135.11 6704.44 20300868.00 2.932485e-03
-1583.79 -22896.99 2295.20 6625.77 28099034.00 1.121137e-02
1511.36 -23299.10 4726.52 6740.05 19122290.00 1.284377e-03
934.87 -23053.93 7888.74 6971.44 27133340.00 9.525273e-03
-818.63 -22932.01 5178.70 6798.33 19578786.00 1.998619e-03
-1837.02 -20895.62 6916.51 6913.87 18771272.00 7.380205e-04
3992.05 1673.57 -1913.34 2919.42 19956184.00 2.476955e-03
3311.58 2346.40 -461.51 1029.41 48942904.00 2.221167e-02
3301.94 2272.13 -455.13 1029.41 43648176.00 1.703434e-02
3380.06 1797.64 -196.07 1032.28 28377288.00 1.816039e-02
3530.65 2064.01 -270.59 1029.41 50259500.00 1.380667e-02
3644.21 1867.21 -250.80 1029.91 46506172.00 2.549442e-02
3521.93 1790.59 -211.68 1032.66 50394336.00 2.016517e-02
3541.52 1856.43 -255.70 1032.36 47986360.00 2.275593e-02
4940.93 3365.77 -1583.00 3287.99 26951432.00 1.075000e-02
4792.93 1788.12 -691.68 2302.76 22839668.00 1.071685e-02
3871.98 10435.40 4143.68 5312.29 19134436.00 1.245851e-03
3504.09 10674.29 2641.67 4760.13 19550348.00 2.946336e-03
3729.38 12747.41 3625.64 5880.41 18724202.00 7.049966e-04
4673.39 12728.83 5387.68 6252.04 19351540.00 1.269012e-03
6461.99 12231.20 5633.47 6310.62 22651198.00 6.020156e-03
7319.53 12190.29 3663.79 6164.97 41184216.00 2.722695e-02
6155.71 9387.65 3418.14 5181.23 39540392.00 1.958322e-02
4592.15 9333.72 5443.58 5818.07 22198796.00 5.093193e-03
17790.30 24802.60 4390.52 7524.51 19682662.00 3.455702e-03
16620.55 27050.41 7469.56 7633.29 18645640.00 1.630205e-03
18888.43 26543.81 8986.19 7692.45 18389100.00 1.648518e-04
17592.48 28263.56 2810.12 7583.84 18864196.00 7.610070e-04
14466.06 29207.61 -5652.97 7493.73 32419526.00 1.592050e-02
12822.36 30548.85 -5302.55 7531.93 19668346.00 8.232195e-03
11565.56 28920.39 -8414.80 7414.92 19989614.00 3.817841e-03
-446.69 33268.36 472.31 7603.48 25471414.00 7.856200e-03
-662.07 30696.34 -3723.22 7520.32 19229040.00 9.858983e-04
4839.82 31950.61 -1363.56 7493.35 20762238.00 3.040778e-03
-8171.80 -23047.31 -17493.11 7321.75 25890382.00 3.125495e-02
-8046.63 -22716.47 -22265.04 7632.82 19679690.00 1.920309e-03
-9803.31 -22291.69 -21400.42 7600.13 20833362.00 3.531821e-03
-8213.91 -25404.73 -19144.55 7560.00 20601174.00 7.626127e-03
-5847.27 -25087.99 -18746.90 7453.43 20912922.00 4.144674e-03
-3701.81 -24940.59 -19369.58 7500.74 19085776.00 1.048649e-03
-4538.23 -22119.85 -17869.08 7361.02 31703458.00 1.456117e-02
-4910.11 -21023.86 -17758.00 7320.13 20064206.00 5.767146e-03
-3937.18 -19314.66 -18073.33 7503.13 19184502.00 1.302405e-03
-6573.61 -17588.49 -19414.04 7522.59 31039576.00 2.812598e-02
-4849.04 -16838.60 -20372.97 7766.01 19297312.00 1.294003e-03
-5188.68 -18500.64 -22781.38 7789.21 20529666.00 4.271836e-03
-8514.91 -19769.65 -19327.54 7344.68 19373564.00 1.557360e-03
-6949.50 -20705.87 -20375.56 7464.52 19104634.00 1.103838e-03
-9459.19 -16646.76 -21011.14 7482.32 23701954.00 5.404755e-03
-10364.49 -17877.87 -21630.20 7466.74 24903156.00 3.039518e-02
-8030.47 -19909.31 -24306.08 7756.86 25750194.00 6.473732e-02
-2022.11 -19362.80 -23532.55 8051.90 18907542.00 1.423109e-03
-4364.61 -20234.84 -26469.43 8044.31 20387308.00 8.112958e-03
-5008.41 -22114.21 -21899.54 7640.37 30498830.00 5.451177e-02
-2971.06 -22404.26 -22883.43 7767.73 19027108.00 1.012582e-03
-5675.73 -28673.21 -14176.92 7405.00 41794216.00 2.275321e-02
-3195.57 -30013.79 -14108.31 7486.74 19348432.00 1.513397e-03
-4686.64 -27421.42 -17042.53 7510.03 19529646.00 1.728868e-03
-1958.21 -28273.24 -15739.85 7440.93 35480748.00 1.848774e-02
-4281.43 -24676.54 -15463.24 7279.74 21261428.00 3.589004e-03
-7816.73 -26075.72 -15619.30 7350.30 20172060.00 2.259638e-03
-9734.36 -24266.02 -14744.08 7193.59 19345744.00 1.470368e-03
-10863.13 -27309.93 -14555.91 7465.85 36551572.00 3.217388e-02
-4438.33 -24476.11 -11337.15 6954.18 22225806.00 7.331015e-03
-6741.71 -26072.65 -13201.91 7180.50 19643756.00 3.464291e-03
-4240.19 -26755.13 -12947.84 7162.60 25497696.00 8.116977e-03
-4331.85 -28914.52 -10212.76 7174.06 21799532.00 4.422867e-03
-5172.02 -30268.85 -11484.28 7370.89 19729328.00 1.784193e-03
-7536.44 -30390.16 -10500.13 7405.33 18995424.00 9.806214e-04
-9023.74 -27819.16 -12532.63 7321.74 20319162.00 2.801892e-03
-11875.66 -25327.41 -13658.66 7292.16 20436546.00 3.177148e-03
-15079.77 -23804.47 -13722.10 7265.88 19053218.00 1.079437e-03
-13302.14 -27249.66 -14688.20 7439.91 18878616.00 8.225014e-04
-11103.63 -25482.94 -17742.30 7528.01 29871884.00 3.336921e-02
-15926.17 -25077.45 -15306.99 7391.72 25650558.00 8.184304e-03
-7816.85 14114.31 13466.43 7156.01 19603358.00 1.667316e-03
-11421.58 16854.00 13041.21 7541.84 18584300.00 1.050156e-03
-8418.64 16881.33 13443.38 7309.42 24784912.00 5.971124e-03
-9895.80 17913.08 10147.51 7387.25 19004844.00 8.963200e-04
-8170.63 21091.10 10711.85 7397.24 27413626.00 1.831661e-02
-10223.66 20799.99 12326.00 7486.23 19147128.00 3.005315e-03
-11751.81 20074.00 9162.06 7535.00 19507906.00 1.597278e-03
-10366.58 23256.91 7440.53 7514.57 25567550.00 4.082841e-02
-9728.77 24614.42 9687.10 7630.06 18875252.00 8.337380e-04
-7192.32 25653.99 8648.28 7612.36 22137190.00 3.982163e-03
-7530.53 24604.69 10899.33 7659.69 27897364.00 1.091480e-02
-3824.81 22703.99 10088.34 7465.15 18705532.00 6.494814e-04
-4148.57 18225.17 11844.54 7198.59 19433844.00 4.028446e-03
-6924.31 18239.47 11116.96 7293.58 19735292.00 2.843262e-03
-5868.92 19420.93 13789.92 7376.03 19300894.00 2.177075e-03
-5286.86 21802.60 12040.51 7520.24 31991490.00 3.671574e-02
-5764.99 22589.78 14447.83 7666.09 25239658.00 8.154726e-03
-9473.41 20987.72 17961.44 7716.04 20138914.00 2.595333e-03
-5404.83 23664.62 17473.11 7909.88 19231186.00 1.536724e-03
-6941.31 28333.82 15739.86 8038.32 18696686.00 5.641715e-04
-5630.27 25986.27 12857.56 7803.85 19921300.00 2.391559e-03
-7526.05 25226.13 14970.62 7874.65 18734368.00 1.955820e-03
-10343.74 24008.05 14133.67 7796.15 20793770.00 3.091203e-03
-11093.19 26330.43 12841.38 7855.04 26763086.00 1.251426e-02
-13103.01 24476.39 11754.10 7729.13 18943118.00 9.403292e-04
-13032.05 26784.21 10315.69 7766.80 20203740.00 2.777112e-03
-8892.32 21941.53 13297.18 7599.39 18921720.00 9.638896e-04
-11133.52 20702.75 17937.83 7774.67 19494218.00 1.535668e-03
-9565.66 19832.92 15841.02 7565.92 20482640.00 2.499320e-03
-11861.80 19987.79 13659.46 7574.27 19239036.00 1.873531e-03
-13539.63 21832.21 15807.35 7817.94 20835752.00 2.152502e-03
-14297.48 24080.67 18584.17 8102.25 21699230.00 4.463464e-03
-13033.98 26435.90 16263.71 8035.22 20068664.00 1.761204e-03
-13847.66 24755.60 15466.22 7932.99 19726498.00 9.928576e-03
-9633.66 26433.02 16807.79 8077.39 18810322.00 6.512429e-04
-9721.36 23718.31 21559.02 8198.04 18612292.00 3.716328e-04
-6452.26 25858.21 19596.95 8167.32 20767536.00 2.870331e-03
-9175.53 23550.74 17581.60 7922.50 22957890.00 5.162417e-03
-8808.14 21950.04 19902.41 7924.44 22526988.00 2.757594e-02
-2604.32 24503.23 18855.47 7959.59 19930970.00 2.288239e-03
-2856.47 23334.60 22550.56 8116.52 18655852.00 4.851263e-04
-4684.33 27806.97 18521.35 8126.24 18465692.00 2.770534e-04
-738.10 26786.69 20077.39 8075.91 18523490.00 3.177894e-04
2861.96 25176.24 19339.67 7915.93 20615358.00 3.068727e-03
-586.25 23438.95 17561.85 7851.64 18928854.00 6.214805e-04
131.89 22807.66 20036.14 7910.20 34966236.00 2.007385e-02
3154.09 21819.36 18967.71 7804.66 22730546.00 1.763785e-02
2500.83 20455.69 16384.79 7586.44 22348340.00 5.499612e-03
2083.16 22601.28 14833.94 7666.97 24569396.00 7.670144e-03
1439.21 20299.88 13173.68 7459.10 18600868.00 3.979446e-04
-604.65 18655.34 14049.77 7304.64 29718834.00 1.102277e-02
-1055.58 23338.88 14113.51 7682.92 33746844.00 1.704734e-02
-1976.38 21762.51 14286.41 7629.73 18670988.00 4.957947e-04
-2556.84 21901.63 11158.89 7503.74 26147468.00 7.292019e-03
-4374.54 22011.90 18672.76 7833.73 18523988.00 3.178136e-04
-3392.51 24788.45 14912.58 7847.52 27466126.00 1.137888e-02
-730.52 27858.96 13644.47 7863.38 18817514.00 7.289305e-04
-2560.49 28058.93 17067.26 7992.65 18835308.00 7.791113e-04
-3697.63 27986.61 14401.65 7906.80 19433918.00 5.832589e-03
-2321.76 26127.22 11062.77 7716.89 18708944.00 4.226923e-04
-1281.59 24267.55 10095.88 7564.88 18313774.00 8.314916e-05
1102.80 24698.71 12284.32 7688.69 18791278.00 6.104335e-04
4063.14 22972.87 13151.22 7557.38 33405226.00 3.645917e-02
4299.52 24633.71 11551.98 7580.67 18580144.00 4.598103e-04
859.31 26179.83 15620.79 7842.00 20803612.00 5.125758e-03
1503.74 26487.71 17574.24 7903.97 18575090.00 5.005978e-04
3240.26 28556.59 13784.58 7770.52 19209058.00 5.070624e-03
2227.21 31375.54 11314.10 7800.73 20013572.00 2.060911e-03
2972.70 29989.36 8434.61 7636.11 18610618.00 6.071617e-04
2085.80 28296.97 9527.44 7634.49 18779118.00 7.654299e-04
1466.92 27511.68 11717.68 7702.02 18554542.00 3.169482e-04
8521.01 25583.44 -10242.13 7311.49 19636372.00 1.938514e-03
8000.13 24709.86 -13429.18 7380.93 19247340.00 1.281612e-03
10268.79 21932.15 -10184.06 7173.78 20532324.00 3.620712e-03
9463.15 21327.10 -7499.82 7063.60 18687708.00 5.059564e-04
7586.12 21267.97 -10420.93 7146.81 19075386.00 2.069263e-03
9402.70 19718.47 -9581.17 7074.84 18637088.00 4.991795e-04
9917.67 18107.46 -11971.47 7077.55 20023426.00 2.292913e-03
9197.37 17057.94 -13744.91 7116.81 22984940.00 6.650755e-03
5577.80 17945.73 -12633.27 7043.71 18841136.00 7.395788e-04
6548.14 17161.39 -14635.72 7125.87 20225004.00 2.475151e-03
5027.18 20203.65 -13479.87 7161.96 21953980.00 1.918056e-02
4795.76 15384.32 -15248.87 7141.20 18527178.00 5.436151e-03
4146.05 18442.33 -9085.16 6895.46 19017882.00 1.038527e-03
5078.04 20281.99 -9927.81 7019.18 20305358.00 3.341928e-03
2935.94 21766.74 -9316.55 7066.63 18886252.00 7.256800e-04
2434.33 21815.12 -12663.96 7161.95 19452338.00 1.410064e-03
5273.90 21910.50 -12016.21 7168.53 27448338.00 1.049754e-02
5071.58 25106.10 -13861.49 7416.64 19355654.00 1.496258e-03
5785.68 25061.30 -11265.39 7321.23 19093304.00 1.066161e-03
3406.62 21432.59 -15864.61 7323.70 32377724.00 3.146713e-02
5849.83 21043.96 -16307.55 7337.63 28698162.00 2.761452e-02
7037.03 24034.32 -17050.83 7509.28 19083900.00 1.110443e-03
454.66 22999.19 -19115.08 7510.35 18956310.00 1.004066e-03
1996.72 20533.14 -17761.29 7357.36 29831280.00 2.978164e-02
1187.60 23878.97 -14661.56 7353.64 19280434.00 1.190721e-03
1785.14 25405.34 -12895.21 7369.76 19215912.00 1.417015e-03
-1175.30 23534.60 -14759.74 7331.71 20936162.00 2.367134e-02
-1367.33 21529.54 -14568.02 7232.25 19634286.00 3.123315e-03
-1149.02 22774.32 -10995.63 7162.03 18718096.00 1.859911e-03
821.68 20721.22 -10872.33 7018.35 20775308.00 3.032025e-03
-1687.86 18632.15 -11455.05 6950.28 25864408.00 1.325671e-02
-12.66 18964.15 -11649.99 6951.16 18794018.00 1.183799e-03
1977.79 18730.24 -12699.39 7010.04 19122592.00 1.014460e-03
1598.26 16211.91 -13378.44 7038.28 24415724.00 4.149182e-02
3008.15 18125.87 -16713.91 7249.67 21285060.00 3.763950e-03
1626.24 19513.04 -14952.09 7149.44 25470264.00 8.602411e-03
-961.02 18585.64 -16341.24 7171.80 19404522.00 1.554747e-03
1150.70 15484.87 -16297.96 7204.66 20698588.00 4.215370e-03
-1107.65 16637.18 -14145.09 7058.83 18618568.00 5.060372e-04
-2778.48 19597.40 -16093.98 7212.27 21593786.00 8.119196e-03
-5385.67 19886.61 -15966.08 7241.54 18974758.00 3.319847e-03
-4489.23 16003.44 -16933.93 7132.43 19291090.00 1.339894e-03
-3226.25 16524.28 -16843.62 7160.41 19124946.00 1.171399e-03
-6495.33 18999.16 -11990.05 7037.06 19034812.00 1.120391e-03
-3651.86 18120.82 -13137.69 7011.21 19494328.00 1.588261e-03
-4357.89 20528.73 -12228.62 7095.35 22160046.00 5.356524e-03
-5348.97 22042.55 -14570.97 7289.97 22104678.00 1.454394e-02
-3992.96 22693.94 -12976.79 7263.24 18952462.00 4.988789e-03
-2680.05 25041.71 -12675.40 7328.52 19843294.00 4.716783e-03
